voltage_mean,voltage_std,voltage_max,voltage_min,voltage_range,time_3_5_to_4_0,voltage_slope,voltage_area,current_mean,current_std,temp_max,temp_mean,temp_rise,temp_std,internal_resistance,total_time,dvdt_mean,dvdt_std,dvdt_max,cell,cycle,capacity,soh
4.149659891227396,0.09391963390588937,4.2029650037863515,3.2367317080665323,0.9662332957198192,1017.594,2.1906305894642763e-05,42569.045338349795,0.6423954573398333,0.6296469021587703,29.04334125546153,25.80802143843077,4.745358366707244,1.412707036167067,30.92658851321088,10246.984,6.313051220438667e-05,0.003658623317233177,0.17476346846003588,B0006,56,1.6975954237461768,83.40608610817466
4.151763891899817,0.09189631168741462,4.201745105046002,3.241348430901042,0.9603966741449601,976.985,2.0734973409781038e-05,43378.835566354945,0.6264782060354271,0.6273561290831003,29.041516878949153,25.690981294880917,4.911646052400865,1.4800651225893722,33.1406430345992,10437.047,6.137141024482905e-05,0.0037363386401767385,0.1796536233795932,B0006,57,1.6820634524029463,82.64297086813447
4.154792029296989,0.08874577064887966,4.201953884828614,3.249643836500577,0.9523100483280373,935.813,1.8874871502797936e-05,44940.70873051998,0.5997121692406552,0.6233284347629886,28.954766991435342,25.577958645380264,4.947295674323023,1.4941421075059365,37.02807884357916,10805.827999999994,5.846874049268588e-05,0.003706134248293943,0.18164085584287276,B0006,58,1.6714768322295086,82.1228301199745
4.155969601476407,0.08719461474486592,4.201864866348314,3.252714889471868,0.9491499768764458,899.468,1.8382798017383658e-05,44950.75585716085,0.595298729135649,0.6212461117086429,28.827764021851614,25.46098104903186,4.96844494723171,1.5158896232813412,36.69864792005883,10805.375,5.793617750825705e-05,0.0037154180066556715,0.18208606198352928,B0006,59,1.6607591387047655,81.59624948921793
4.156491909347314,0.08631624027962408,4.20167085224603,3.252539866604192,0.9491309856418382,866.953,1.834648019365646e-05,44459.06393967105,0.5977385633854604,0.6200020654117424,28.786886386344246,25.436993851892336,4.867143981799888,1.4944983437578212,35.67506489180855,10685.968,5.769124787215496e-05,0.0036645931872991214,0.17821755142951548,B0006,60,1.651121015038069,81.12271017518528
4.156718541366754,0.08624025616885926,4.201838951244605,3.255601614126972,0.9462373371176334,857.015,1.8515593374294874e-05,44056.52213169967,0.6003042777467495,0.6197549679920068,29.207075464293986,25.938054463156547,4.72512109087851,1.4504540742077197,35.09194163654404,10588.64,5.820488104336681e-05,0.0037829271037956753,0.18303056446321872,B0006,61,1.6401349256190927,80.58294274458677
4.158143863599229,0.0845570383486158,4.202695530287936,3.258534264087611,0.9441612662003247,826.578,1.7625132816719253e-05,44683.832038759574,0.5885277953971548,0.617178911714824,29.18554105903438,25.848663621482324,4.897588805351706,1.4972370843279286,36.427211691815636,10736.094,5.7178749759343214e-05,0.0036968498593498243,0.18084322744218104,B0006,62,1.6291999416165441,80.04568622012265
4.155601040919429,0.0865418580547473,4.202048923784108,3.2615100283702536,0.9405388954138547,799.234,2.0553631629746036e-05,40728.17580548042,0.638529647513026,0.6186077775322101,29.094562723441733,25.889479643087075,4.926914440299463,1.5173019411035051,27.443814684350937,9790.859,6.247880935432003e-05,0.0038804433239831865,0.1814991182879705,B0006,63,1.6088496302961666,79.04583678923177
4.158789297211486,0.08323550984168605,4.20263466163033,3.265132034578369,0.9375026270519609,762.234,1.8207824136175733e-05,42768.738726342286,0.6051805192990077,0.6147148776483717,28.972067174585955,25.70387833670803,4.980234633352804,1.537419921261606,31.628275360004984,10274.359,5.7785967378691804e-05,0.0038099025566871794,0.18099042475340035,B0006,64,1.6035244898969248,78.78420253146665
4.161275046209055,0.0806249201320102,4.201922758254661,3.264211000192049,0.9377117580626124,728.891,1.643730722353856e-05,44610.405915549214,0.5778779287080846,0.6105078141762391,28.849413778690618,25.559248674341752,4.7946354687946915,1.5000880541705381,35.88538523417953,10711.063,5.542058961249902e-05,0.0037945388699217025,0.18417418202787572,B0006,65,1.5989712144027983,78.56049146190021
4.161826614699263,0.08017866480015727,4.2019324312079265,3.267944828089001,0.9339876031189256,729.281,1.6120530217596785e-05,45011.26319372746,0.570690155520193,0.6092387233217985,29.329113559805148,26.033525396777186,4.832119838202203,1.508676224929299,37.347229916668105,10806.015,5.4914326608865065e-05,0.003711707895656455,0.18132268247232883,B0006,66,1.5876273123575604,78.0031440176547
4.160877646372476,0.08146688892078656,4.202081808054388,3.2544469533294,0.9476348547249875,726.172,1.7000728495250242e-05,43648.954796109974,0.5847874437209172,0.6101805332015663,29.176041721553197,25.992986590762236,4.883107022805831,1.5393897038934308,34.972367350622534,10481.047,5.835656164456166e-05,0.0038805443126559746,0.1868844573230771,B0006,67,1.5829719744686166,77.77441842886215
4.161425110425687,0.08003500117986545,4.201818733858601,3.2698839798909396,0.9319347539676612,678.531,1.7389296661049146e-05,42289.81124070858,0.5990737065059747,0.6085470257409886,29.06181349745949,25.919135612812614,4.880022122487908,1.5458353959945261,30.52602019540244,10153.36,5.71265762794655e-05,0.003926082964160426,0.1845262830407157,B0006,68,1.567137636713563,76.99644735295674
4.163958276098405,0.0774054907143177,4.201981089851835,3.2702997833218324,0.9316813065300029,650.671,1.5486338090405312e-05,44434.55339703354,0.5683102063952958,0.6037462203184574,28.902663443706384,25.692906565192622,4.8981546999880585,1.5607093826607652,35.26238495417623,10662.468,5.5353286450350605e-05,0.003828221764244078,0.18633978305816454,B0006,69,1.5613446139713882,76.71182514739364
4.164464208785288,0.07668319695953975,4.202659374028286,3.273667148356388,0.9289922256718981,625.719,1.556518309021499e-05,43739.93469825915,0.5730095974241113,0.6026712425519973,28.83769850148563,25.652455059158342,4.849326029915371,1.5469738907766912,33.94599792630002,10494.625,5.586101318213087e-05,0.003961963916548017,0.19138681647764477,B0006,70,1.5511711892790419,76.21198547768459
4.165089280369284,0.07574739403724386,4.20164780091011,3.276020013972198,0.9256277869379121,604.187,1.5324187745373973e-05,43633.768822577964,0.5712040569100846,0.6011288608184159,28.8794927672878,25.71736135777053,4.826720573834738,1.544240641534621,33.90738352999518,10467.75,5.403273176801942e-05,0.003920389371268182,0.18699006404372923,B0006,71,1.5406741606295171,75.69624653118686
4.163425204405361,0.07683313360109863,4.201931662195583,3.2746012476426976,0.9273304145528853,588.234,1.6574043220255904e-05,41270.85716936465,0.5983354892917244,0.6046323527794445,28.950383897583738,25.864876174531357,4.823251017989644,1.5521011772157816,24.85803122885342,9904.406,5.581656705881573e-05,0.004028282176310959,0.18643067296873803,B0006,72,1.5253138744624433,74.94156650980108
4.167052922452991,0.07352520288426982,4.201986370700827,3.2731662508052812,0.9288201198955459,573.234,1.3999585527531636e-05,45061.57171794839,0.5504731986658961,0.5959200584773715,28.9326271382961,25.698809219589723,4.888725690131189,1.572049587736194,36.734857407362085,10805.656,5.3733960305311686e-05,0.003863897357740427,0.1892496800644487,B0006,73,1.5301570318067428,75.17952002501654
4.167771935858787,0.07250265240554733,4.201881586225614,3.27892491810025,0.922956668125364,549.984,1.375839857311317e-05,44950.71047083351,0.5477440352913021,0.5939167628823002,28.908083251448843,25.687446717455636,4.885786319989553,1.578288498770462,36.640277721128065,10777.328,5.3124596059532124e-05,0.003876382206846652,0.18956408271850408,B0006,74,1.5246566834474087,74.90927746753414
4.16830651099615,0.07181864615698651,4.201620779776264,3.2778793040923904,0.9237414756838738,532.719,1.3576741668555992e-05,44824.702711895894,0.546860642818258,0.5926452808583699,28.89162012676732,25.675400345041066,4.873575329066728,1.5816176753650257,36.51409837137997,10745.86,5.235960355759368e-05,0.003885537372936024,0.18849881907331234,B0006,75,1.5145492986655427,74.4126824640059
4.169166700830441,0.07068948311112175,4.201757286849718,3.282528323487574,0.9192289633621438,512.766,1.316416222588687e-05,45087.06445349111,0.5406140317536144,0.5901188993612917,28.906891490587697,25.668763538927504,4.908057537962474,1.5912144387111988,37.339563763623254,10806.781,5.2175379359654e-05,0.003861310216896429,0.18871574827320428,B0006,76,1.509391504602082,74.15927024943012
4.169644676616033,0.07003522771440752,4.2018643305032475,3.2821691530410773,0.9196951774621702,497.5,1.2948489686230183e-05,45091.11338150459,0.5384934314958242,0.5885473677587595,28.864999475314598,25.633776388554608,4.919443796246622,1.6025871865688144,37.32522020210712,10806.593999999997,5.166223304565933e-05,0.003893722708481222,0.18940979153654472,B0006,77,1.5039974333050705,73.89424928579005
4.169269558498214,0.07041232010148861,4.20177036634956,3.2821563112618954,0.9196140550876648,484.579,1.3653117582652473e-05,43514.914635562076,0.5550972951361489,0.5894505227328192,28.79786265611228,25.625938785360578,4.913302559423425,1.6048568151181284,33.50653894020593,10429.547,5.470822825862248e-05,0.004104792186879735,0.197668649027873,B0006,78,1.4935201918040188,73.37948251946334
4.170825436817314,0.06833483708684834,4.201750349741588,3.2846723040099906,0.9170780457315977,462.641,1.2426312366901904e-05,45104.83650666333,0.5336904356595124,0.5848591020187193,28.740807964185244,25.457904643596315,5.082205362980311,1.6549254224184646,36.98812241902866,10807.094,5.173186886797216e-05,0.00393783271858993,0.1923253987046934,B0006,79,1.4876323024497422,73.09019933714036
4.174750285186774,0.06059860581287904,4.201796095184764,3.315305037032042,0.8864910581527221,298.828,1.0834076720488549e-05,44775.30182598672,0.5302599810800499,0.578236560680513,29.03089109050934,25.836963360909557,4.589855634348357,1.4725947905354364,35.503112850714125,10719.016,4.84540052720131e-05,0.004089932305662994,0.19911659660224737,B0006,80,1.5302876214401704,75.18593614163545
4.1691977730813585,0.07096222396620294,4.201926818039459,3.276447092572885,0.9254797254665736,512.672,1.32088234892032e-05,45086.40384432215,0.5492970763103397,0.589384866916514,29.11199322326797,25.705316618203263,5.214805158913517,1.6741399766935643,34.27002893757349,10806.437000000005,5.2791853726299456e-05,0.0039831413813585705,0.19399838110489295,B0006,81,1.5040760088360112,73.89810985080334
4.171119131265599,0.06799900029851622,4.202109746188843,3.2826435724173706,0.9194661737714727,452.906,1.2359653465816765e-05,45100.19706161675,0.5381839402689709,0.5838771255160624,28.548022058686282,25.199061438892777,5.101749493419398,1.666903343578407,35.46003722135326,10805.265,5.172086194808555e-05,0.003938812788630312,0.19223749381990282,B0006,82,1.4887593608730894,73.14557385723607
4.170591339259446,0.06839427772814011,4.2017192249136555,3.2804947276742316,0.9212244972394239,427.468,1.3380418724982781e-05,42603.24819368567,0.5633828270138145,0.5853944088450628,28.440539775376276,25.244891582118854,4.916501613654955,1.6266976482305215,30.57169835114682,10208.062,5.482111844409085e-05,0.004106239180424855,0.1950645684022656,B0006,83,1.4782779285546637,72.63060118809538
4.17248276051658,0.06607141031678425,4.201926859597692,3.2862606278339714,0.9156662317637205,417.25,1.1794125510331072e-05,45121.86279036316,0.5291763291114836,0.5797335457318953,28.73984325523221,25.478299525410506,4.8096671355650855,1.5936036426423175,37.00737788638793,10807.219,5.164956888423884e-05,0.004044905455525,0.19791812551170432,B0006,84,1.478459982215684,72.63954583009604
4.172394176533348,0.06635913419541761,4.201876108488853,3.288103063162418,0.913773045326435,422.25,1.1841410380656914e-05,45115.66568777888,0.527538717103797,0.5805155048227831,29.323806526810927,26.03924515455654,4.960701419314699,1.614950432552177,38.099853125877374,10805.906,5.019289524523535e-05,0.003980287516107784,0.1925860949259249,B0006,85,1.473214844899973,72.38184227571321
4.172402910068512,0.06626174980356209,4.201796006870495,3.2864892242104498,0.9153067826600454,411.922,1.2008031173746218e-05,44489.730326981924,0.5324897112186404,0.5800033188275904,29.28336283016691,25.97604259369371,5.045408411884626,1.665851010706202,36.269483320459784,10655.937000000005,5.0576911234060435e-05,0.003964840653922025,0.19044662345586336,B0006,86,1.4675164935067897,72.10187145326269
4.171688063914414,0.06695477459495376,4.20180072733435,3.28561007295432,0.9161906543800296,394.422,1.3025234246216738e-05,42234.26301435036,0.5577472609858612,0.58149720973682,29.144799251099133,25.919206758618333,5.057142935537421,1.6716922269752494,30.942173458993487,10117.172,5.341819277002008e-05,0.0041618031211788946,0.19459465236077395,B0006,87,1.4516292657521335,71.32130179126342
4.174044409713007,0.06401331034258256,4.201611600487684,3.2832134531371553,0.9183981473505289,379.36,1.1126124169743582e-05,45131.53008160906,0.5210314086722089,0.5739164676230412,28.784111097347363,25.445615862630408,5.090194104431784,1.6851765440502913,36.618286138029625,10805.86,5.119258162060499e-05,0.004032597632686784,0.19715442274503223,B0006,88,1.4519237720967177,71.33577144710263
4.174780078270172,0.06280481872152703,4.201714765160048,3.2849485831676315,0.9167661819924167,356.593,1.0797333486588127e-05,45140.6919810745,0.5177401731195147,0.5719192364733714,28.679483623785192,25.395678108430275,4.903123956041174,1.6356482280267695,37.422348590069106,10806.328,5.017230119461767e-05,0.004027111400366819,0.1960156753208858,B0006,89,1.4471484694777745,71.10115176336829
4.174543851075507,0.06314821351056608,4.2018926754376515,3.29127899623165,0.9106136792060013,359.281,1.0962090844761038e-05,44881.37185231258,0.5189695261985966,0.5726448654978363,29.19580828168184,25.907732220074237,4.958069751068862,1.6474982543676802,37.413860937817496,10744.828,4.920148014064446e-05,0.004041201715327706,0.19447202139146977,B0006,90,1.4468538105659885,71.08667461161282
4.174566149404988,0.06321747386672572,4.201797518925969,3.2913541777932447,0.9104433411327242,363.781,1.0875798063940243e-05,45132.40002441557,0.516197086835388,0.5722382694810308,29.373049314501156,26.05226931839347,5.050734206317166,1.6784222986872868,37.83363301400083,10804.797000000006,4.983020402584275e-05,0.00404362320207761,0.19597076258671112,B0006,91,1.4416741930284678,70.8321901683239
4.173693627167618,0.06228271631617052,4.201775391106608,3.313706111247205,0.888069279859403,329.344,1.1156977196771936e-05,45113.88887579414,0.531538366645467,0.5821311921588019,29.14752722153641,25.93431372564645,4.597759447615193,1.4497458749050494,37.86260517040307,10802.578,4.805537268966758e-05,0.003938051297636132,0.19204092675397624,B0006,92,1.5463902376915637,75.9770882494014
4.167560827475247,0.07290086664583793,4.201674132878917,3.2844122662863153,0.917261866592602,534.891,1.418778094186086e-05,43978.17227900443,0.5632506915869504,0.5938085304218496,29.818832673562348,26.51775579342402,5.017825386430452,1.6157352467174184,34.64865166728156,10544.452999999994,5.404163621847527e-05,0.0039615888601405615,0.19046672738727569,B0006,93,1.51470559175661,74.42036144029748
4.169913578643362,0.06960942483985026,4.201830959999943,3.2926353189052597,0.9091956410946831,480.265,1.2959042923565302e-05,44653.917173217196,0.5448814802561375,0.5880816174962391,29.655105623519365,26.296792336298168,5.109545834133293,1.6602832755252328,36.911342459835076,10701.125,5.0709542902792626e-05,0.003903804079372969,0.18748229729420013,B0006,94,1.4989786083335404,73.64766488653811
4.171532395838358,0.06741609205083941,4.201992281469841,3.2936425274094803,0.9083497540603607,442.078,1.2150131082355562e-05,45106.657802217276,0.5333539409716682,0.5835829006886665,29.39030853998228,26.03904064199693,5.088611648998157,1.6663152753728476,38.05135288360324,10805.813,5.131545236385551e-05,0.0039185368102922615,0.19163668575959206,B0006,95,1.4831110745410492,72.86806282628963
